M_2ddglcn_e,M_ac_e,M_ala__45__D_e,M_alaala_e,M_arab__45__L_e,M_arg__45__L_e,M_asp__45__L_e,M_buts_e,M_bz_e,M_ca2_e,M_cd2_e,M_cellb_e,M_cgly_e,M_co2_e,M_cobalt2_e,M_cro4_e,M_cu2_e,M_eths_e,M_etoh_e,M_fe2_e,M_fe3_e,M_fru_e,M_fum_e,M_glc__45__D_e,M_gln__45__L_e,M_glu__45__L_e,M_glyc3p_e,M_glyclt_e,M_gthrd_e,M_h2_e,M_h2o_e,M_h_e,M_hexs_e,M_hom__45__L_e,M_ile__45__L_e,M_istnt_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_mal__45__L_e,M_met__45__D_e,M_met__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_mops_e,M_na1_e,M_nh4_e,M_ni2_e,M_no2_e,M_no3_e,M_o2_e,M_orot_e,M_pi_e,M_ppa_e,M_ppn_e,M_pro__45__L_e,M_ptrc_e,M_pyr_e,M_rib__45__D_e,M_so4_e,M_spmd_e,M_succ_e,M_sula_e,M_tsul_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16409518009086071,0.0,0.0,0.0,0.0,0.0,-3.2659577692126416e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13530850716862194,-0.19659107169382067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28679121551671727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1048157755222723,0.0,0.0,0.0,0.0,0.0,-0.008946851164804414,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024014107189113316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057058892574363244,0.009605758144743064,0.03438501080910805
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024836939667139825,0.0,0.0,0.0,0.0,0.0,-2.689586827260666e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35408725568420035,-0.0736578066245984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1479395750326347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21867684338428334,0.0,0.0,0.0,0.0,0.06617939315366522,-0.007367925349543296,0.0,0.0,0.0,0.0,0.0,0.0,-0.001977613641337308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06904902926667422,0.007910549491943135,0.028316799745297414
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2001603012986892e-07,0.0,0.0,0.10070153845609997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47162457677787273,-0.02977822028733755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2195187011499196,0.0,0.0,0.0,-0.010158669745763089,0.07445400914834142,-0.0060271773689150165,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016177455142463778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056484115513934466,0.0064710597097020275,0.023163966311837585
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13342398241406145,0.0,0.0,0.0,0.0,0.0,-2.2622086290736485e-07,0.0,0.0,0.2381723024603212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32695519651484084,-0.16087301348608876,0.0,0.01482097231521643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08742299861352178,0.0,0.0,0.0,0.0,0.0,-0.006197154200477475,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016633687371838967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006653554791393084,0.02381723024603212
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9146229884217836e-07,0.0,0.0,0.1289178025693466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4664668705317717,-0.051462407307793744,0.0,0.016708536101994412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22347457116607813,0.0,0.0,0.0,0.0,0.07265961148313566,-0.005244968895679387,0.0,0.0,0.0,0.0,0.007868260865893609,0.0,-0.0014077941271661196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005631244083593482,0.020157741405248227
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9146229884217836e-07,0.0,0.0,0.1289178025693466,0.0,0.0,0.007868260865893609,0.0,0.0,0.0,0.0,0.47040100096471854,-0.04752827687484693,0.0,0.012774405669047608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22740870159902496,0.0,0.0,0.0,0.0,0.07265961148313566,-0.005244968895679387,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014077941271661196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005631244083593482,0.020157741405248227
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1142484925149423e-07,0.0,0.0,0.11629333558813394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4629705854070255,-0.048139429514129785,0.0,0.009761994243446245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22070893420554857,0.0,0.0,0.0,0.0,0.071546730713511,-0.005791828285796705,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015545758246566412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03475453658506925,0.006218377919161595,0.022259460288671422
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8849602701667492e-07,0.0,0.0,0.12433839509093798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4669863899241747,-0.05066511463036944,0.0,0.021613915495026982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2303408222981241,0.0,0.0,0.0,0.0,0.07411603648626022,-0.0051637100601019436,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013859835666496375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005544000794608085,0.01984544315771982
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0432367462649202e-07,0.0,0.0,0.14597459284565817,0.0,0.0,0.0,0.0,0.03358722803938344,0.0,0.0,0.4474206867794329,-0.04652255951735288,0.0,0.009434115916672467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21329593290205753,0.0,0.0,0.0,0.0,0.06914367435356396,-0.0055972968283967,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015023619319293861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006009519841955647,0.021511826719922213
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0825304128954225e-07,0.0,0.0,0.14878184315489715,0.0,0.0,0.0,0.0,0.05346423546222212,0.0,0.0,0.4464095293552497,-0.028186150506249414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2077823016232791,0.0,0.0,0.0,-0.009615544234492658,0.07047338247212805,-0.005704938938890768,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015312539871547557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006125089449692419,0.02192552256270252
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1221082463757476,0.0,0.0,0.0,0.0,0.0,-2.43029914538005e-07,0.0,0.0,0.25586939050778107,0.0,0.0,0.0,0.0,0.04245926850831196,0.0,0.0,0.31409732390833806,-0.14628943400025127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07799662692378807,0.0,0.0,0.0,0.0,0.0,-0.006657625810302077,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017869632219046367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007147938662882502,0.02558693905077811
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040852279092613,0.0,0.0,0.0,0.0,0.0,-2.2100345210785417e-07,0.0,0.0,0.17829961885653142,0.0,0.0,0.0,0.0,0.05673761366601272,0.0,0.0,0.41251563814427095,-0.0605246477776244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1796868455561162,0.0,0.0,0.0,0.0,0.054379632578210164,-0.00605422706795635,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016250058828413886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006500101532583946,0.023267925143474158
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12752276990402633,0.0,0.0,0.0,0.0,0.0,-2.5380634634665115e-07,0.0,0.0,0.22287315304802954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3280250265897588,-0.15277619968432762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08145515314244899,0.0,0.0,0.0,0.0,0.0,-0.006952838235853018,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018662007402242278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044341997276886105,0.007464892539607386,0.026721515032491563
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021636103682925765,0.0,0.0,0.0,0.0,0.0,-2.3429689904925563e-07,0.0,0.0,0.1288740089202247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43732862045684157,-0.06416522979661571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19049508191933062,0.0,0.0,0.0,0.0,0.05765058945004471,-0.006418391272322703,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017227506432828457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.060150404053027996,0.006891085266154577,0.024667500242329738
0.0,0.030547429854790593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1374997421578018,0.0,0.0,0.0,0.0,0.0,-2.3313132884871777e-07,0.0,0.0,0.24544785416308182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32166912251864194,-0.15051355565368854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07481983160396849,0.0,0.0,0.0,0.0,0.0,-0.006386461333715882,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017141803770056735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006856803789668169,0.024544785416308182
0.0,0.01991276508311747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1563490260737276e-07,0.0,0.0,0.1186090574604326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46223322737307027,-0.03914163612372121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21514747682257016,0.0,0.0,0.0,0.0,0.07297142395467422,-0.00590715960185353,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015855317278569226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03544659550766035,0.006342203017863904,0.022702707692276718
0.0,0.03457237992004055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.980816061781145e-07,0.0,0.0,0.13337479781823083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4653075504398882,-0.03595539524481838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21391442898287966,0.0,0.0,0.0,0.0,0.07517162717617316,-0.0054262999530096095,0.0,0.0,0.0,0.0,0.00814028536985927,0.0,-0.0014564649205797086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005825929593473955,0.0208546424994404
0.0,0.026218667117824845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9648218512113493e-07,0.0,0.0,0.13229785552047377,0.0,0.0,0.008074556178332682,0.0,0.0,0.0,0.0,0.46962495466199167,-0.03566507138599994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22026172108703412,0.0,0.0,0.0,0.0,0.07456464964952247,-0.005382484989198549,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014447046127567169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005778887797680439,0.020686250516999623
0.0,0.0451809034482948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9701244781370246e-07,0.0,0.0,0.12995611611445756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4654948051948592,-0.030363758558533554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2181573770264291,0.0,0.0,0.0,0.0,0.07746466597471624,-0.005397011145762398,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014486035563553582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005794483759226543,0.02074207820891738
0.0,0.019231088468985316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0825304128954225e-07,0.0,0.0,0.14878184315489715,0.0,0.0,0.0,0.0,0.034233146993236804,0.0,0.0,0.4464095293552497,-0.037801694740742076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2077823016232791,0.0,0.0,0.0,0.0,0.07047338247212805,-0.005704938938890768,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015312539871547557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006125089449692419,0.02192552256270252
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.446529595437639e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44978417633753937,-0.03311272237274243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2440999407171827,0.0,0.0,0.0,-0.011296216084171721,0.0827912115189434,-0.006702087934819395,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017988972331488928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1374610096323769,0.007195675280698939,0.025757818235416625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16833610740862315,0.0,0.0,0.0,0.0,0.0,-2.880196482645464e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219380753004159,-0.2206168844652943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09243537403662906,0.0,0.0,0.0,0.0,0.0,-0.007890086485054112,0.0,0.0,0.0,0.0,0.07086949320722732,0.0,-0.0021177661178585824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17955848413758116,0.008471166125427835,0.030323596992497186
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16409518009086071,0.0,0.0,0.0,0.0,0.0,-3.2659577692126416e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2309055790075277,-0.19659107169382067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1048157755222723,0.0,0.0,0.0,0.0,0.0,-0.008946851164804414,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024014107189113316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2482530362521748,0.009605758144743064,0.03438501080910805
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024836939667139825,0.0,0.0,0.0,0.0,0.0,-2.689586827260666e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4034004473617453,-0.0736578066245984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21867684338428334,0.0,0.0,0.0,0.0,0.06617939315366522,-0.007367925349543296,0.0,0.0,0.0,0.0,0.0,0.0,-0.001977613641337308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16767541262176403,0.007910549491943135,0.028316799745297414
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0754920141474612e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4636493749205164,-0.025035707230954878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2576329640774379,0.0,0.0,0.0,0.0,0.09551165686555164,-0.005685657763050047,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015260787560612437,0.0,0.08235723169895404,0.0,0.0,0.0,0.0,0.0,-0.04064531273174315,0.006104388276904298,0.021851420129624884
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.446529595437639e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44225336561475825,-0.044408938456914154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2440999407171827,0.0,0.0,0.0,0.0,0.0827912115189434,-0.006702087934819395,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017988972331488928,0.0,0.022592432168343442,0.0,0.0,0.0,0.0,0.0,-0.12239938818681462,0.007195675280698939,0.025757818235416625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.446529595437639e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41245821513469344,-0.044408938456914154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08938545144019439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2440999407171827,0.0,0.0,0.0,0.0,0.0827912115189434,-0.006702087934819395,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017988972331488928,0.0,0.022592432168343442,0.0,0.0,0.0,0.0,0.0,-0.06280908722668503,0.007195675280698939,0.025757818235416625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2457887538366398e-07,0.0,0.0,0.08205126231677191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4606667602467411,-0.04076512899837651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22407123244988864,0.0,0.0,0.0,0.0,0.07599808810507923,-0.006152173159609457,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016512954443908777,0.0,0.02073869459012482,0.0,0.0,0.0,0.0,0.0,-0.05765552233477129,0.006605261040695999,0.023644356734674726
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.446529595437639e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06280908722668503,0.0,0.0,0.3496491279080084,-0.03311272237274243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17478697083522285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2440999407171827,0.0,0.0,0.0,-0.011296216084171721,0.0827912115189434,-0.006702087934819395,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017988972331488928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007195675280698939,0.025757818235416625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16409518009086071,0.0,0.0,0.0,0.0,0.0,-3.2659577692126416e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057058892574363244,0.0,0.0,0.07824961459425869,-0.19659107169382067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3438501080910805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1048157755222723,0.0,0.0,0.0,0.0,0.0,-0.008946851164804414,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024014107189113316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009605758144743064,0.03438501080910805
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024836939667139825,0.0,0.0,0.0,0.0,0.0,-2.689586827260666e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06904902926667422,0.0,0.0,0.28503822641752613,-0.0736578066245984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2169886042993089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21867684338428334,0.0,0.0,0.0,0.0,0.06617939315366522,-0.007367925349543296,0.0,0.0,0.0,0.0,0.0,0.0,-0.001977613641337308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007910549491943135,0.028316799745297414
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16833610740862315,0.0,0.0,0.0,0.0,0.0,-2.880196482645464e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2592030218707368,0.0,0.0,0.0,-0.2206168844652943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13973621527100333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09243537403662906,0.0,0.0,0.0,0.0,0.0,-0.007890086485054112,0.0,0.0,0.0,0.0,0.07086949320722732,0.0,-0.0021177661178585824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008471166125427835,0.030323596992497186
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16409518009086071,0.0,0.0,0.0,0.0,0.0,-3.2659577692126416e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21355812176288064,0.0,0.0,0.0,-0.19659107169382067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26560049349682185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1048157755222723,0.0,0.0,0.0,0.0,0.0,-0.008946851164804414,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024014107189113316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009605758144743064,0.03438501080910805
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2229606174661063,0.0,0.0,0.0,0.0,0.0,-2.693616971644489e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3075665548582079,0.0,0.0,0.0,-0.20595068709123235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08644739821940095,0.0,0.0,0.0,0.0,0.0,-0.007378965633748633,0.0,0.0,0.0,0.0,0.0,0.0,-0.001980576947235904,0.0,0.1314332972160873,0.0,0.0,0.0,0.0,0.0,0.0,0.007922402857777908,0.028359230348505557
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19476622129212423,0.0,0.0,0.0,0.0,0.0,-2.418831628681707e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23880734783769797,0.0,0.0,0.042832660041535,-0.2386723915408223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07762859501982955,0.0,0.0,0.0,0.0,0.0,-0.006626211391506722,0.0,0.0,0.0,0.0,0.11291231632717118,0.0,-0.0017785313255162963,0.0,0.05339506717032403,0.0,0.0,0.0,0.0,0.0,0.0,0.007114210672593256,0.025466205497716516
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2130141463187411,0.0,0.0,0.0,0.0,0.0,-2.6454554134394916e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3080272618608547,0.0,0.0,0.0,-0.2141882352281332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08490172879243991,0.0,0.0,0.0,0.0,0.0,-0.007247030586337087,0.0,0.0,0.0,0.0,0.029799806178823544,0.0,-0.0019451644617459781,0.0,0.10524344020353861,0.0,0.0,0.0,0.0,0.0,0.0,0.0077807512159985045,0.02785217060784591
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17433529445211415,0.0,0.0,0.0,0.0,0.0,-2.7754744952025987e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2740181231844328,0.0,0.0,0.0,-0.2247151779720349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09829618076538503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0890744866327776,0.0,0.0,0.0,0.0,0.0,-0.0076032083006005195,0.0,0.0,0.0,0.0,0.08041250012897959,0.0,-0.002040765580521071,0.0,0.01211977354946259,0.0,0.0,0.0,0.0,0.0,0.0,0.008163160280007643,0.029221051606234495
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14934546527155837,0.0,0.0,0.0,0.0,0.0,-2.555270466900188e-07,0.0,0.0,0.11281383673062158,0.0,0.0,0.0,0.0,0.25227773441221535,0.0,0.0,0.10165563676517776,-0.19572824728120816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08200738484192685,0.0,0.0,0.0,0.0,0.0,-0.006999975556538734,0.0,0.0,0.0,0.0,0.06287443377136528,0.0,-0.001878852796804842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007515501373235847,0.02690267567230044
