M_ac_e,M_ca2_e,M_cd2_e,M_cit_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_leu__45__L_e,M_lys__45__L_e,M_mal__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,-1.4672354125420233e-07,0.0,0.0,0.0,0.012798063727271112,0.0,0.0,0.28734676749710336,-0.28734676749710336,0.0,0.0,0.0,0.0,-0.13161309367733717,0.0,0.0,0.2745687781718692,0.0,-3.462676759209916e-05,0.0,0.002121069171922094,0.0,-4.988602118658425e-06,0.0,0.0,-0.0026506168339554595,0.0,0.0,0.0,0.0,-0.0002773623776996752,0.0,0.0,-2.607463829336799e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00015600141330786071,0.001055642900885216
0.01682139542657271,-3.962337559076379e-07,0.0,0.0,0.0,0.0208173213251088,0.0,0.0,0.28267938038570595,-0.28267938038570595,0.0,0.0,0.0,0.0,-0.11728284066403684,0.0,0.0,0.2695068173505531,0.0,-9.351119841217274e-05,0.0,0.0012144493068937954,0.0,-1.3471952335039586e-05,0.0,0.0,-0.0033628409801417496,0.0,0.0,0.0,0.0,-0.0007490300174326491,0.001436647102972964,0.0,-7.041577497788488e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00042128908144863244,0.0028508128139457883
0.01930257650966051,-4.1890210173081714e-07,0.0,0.0,0.0,0.022008270435006968,0.0,0.0,0.2816378480271804,-0.2816378480271804,0.0,0.0,0.0,0.0,-0.11538579349809683,-0.0015188370044402458,0.0,0.26847110739142577,0.0,-9.886092985817597e-05,0.0,0.002043345879729906,0.0,-1.424267635814692e-05,0.0,0.0,-0.003555227522554308,0.0,0.0,0.0,0.0,-0.0007918816705640475,0.0,0.0,-7.44442281694851e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00044539083059903344,0.003013906467073962
0.01647236531804322,-4.679423439370252e-07,0.0,0.0,0.0,0.019494810782440492,0.0,0.0,0.28067586985861065,-0.28067586985861065,0.0,0.0,0.0,0.0,-0.11786564331158697,0.0,0.0,0.26851268606893863,0.0,-0.00011043443098157517,0.0,0.0014342348343310942,0.0,-1.591004516671161e-05,0.0,0.0,-0.003123110198707345,0.0,0.0,0.0,0.0,-0.0008845860727684364,0.0,0.0,-8.315930256324336e-05,0.0,0.0,0.0,0.0,0.0,-0.006786579919073945,0.0004975320686562163,0.003366739987176806
0.022096453829606007,-4.924507577086105e-07,0.0,0.0,0.0,0.025277199445727674,0.0,0.0,0.2810921765039111,-0.2810921765039111,0.0,0.0,0.0,0.0,-0.11213546283528653,0.0,0.0,0.2671016100119123,0.002380675359332853,-0.00011621841861209034,0.0,0.0003190150003156228,0.0,-1.67433315215854e-05,0.0,0.0,-0.0032866826515873067,0.0,0.0,0.0,0.0,-0.0009309161426347107,0.0,0.0,-8.751475921849898e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005235902400554269,0.00354307251560936
0.00662734770778419,-3.2018225603018463e-07,0.0,0.004643611541832756,0.0,0.008695408912455065,0.0,0.0,0.28492032049758703,-0.28492032049758703,0.0,0.0,0.0,0.0,-0.12244023339471026,0.0,0.0,0.2812414630926663,0.0,-7.556303829569444e-05,0.0,0.0009813528330639989,0.0,-1.088620044974048e-05,0.0,0.0,-0.0021369394802783,0.0,0.0,0.0,0.0,-0.0006052642341552989,0.0,0.0,-5.69004567540895e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003404285640180289,0.0023036393661061286
0.013310676397777525,-3.7812596993223816e-07,0.0,0.0,0.0,0.010269026053303633,0.0,0.0,0.2816429382351922,-0.2816429382351922,0.0,0.0,0.0,0.0,-0.12266248612610728,0.0,0.0,0.27729831420222606,0.0,-8.923775945876497e-05,0.0,0.0011589492698592639,0.005483970723469808,-1.2856287400095103e-05,0.0,0.0,-0.002523663627351508,0.0,0.0,0.0,0.0,-0.000714799528377643,0.0,0.0,-6.719779124080856e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004020362732087842,0.002720531363864361
0.016368237318430214,-3.6478934275939603e-07,0.0,0.0,0.0,0.018724416255363474,0.0,0.0,0.2822903978338808,-0.2822903978338808,0.0,0.0,0.0,0.0,-0.12098141458344501,0.0,0.0,0.2701631862058786,0.0,-8.609031436829792e-05,0.0,0.001999830960830351,0.0,-1.2402841920239004e-05,0.0,0.0,-0.003316411394628963,0.0,0.0,0.0,0.0,-0.0006895883142021015,0.0,0.0,-6.482770306945725e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00038785632178491,0.0026245773289738593
0.0,-4.365034609923928e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.25078504864057505,-0.25078504864057505,0.0759354853556979,0.0,0.0,0.0,-0.058175269737763574,-0.06310194169483659,0.0,0.2950161292996812,0.0,-0.00010301485206619905,0.0,0.0,0.0,-1.4841122778898433e-05,0.0,0.0,-0.0015754076357625652,0.0,0.0,0.0,0.0,-0.0008251548236913885,0.0,0.0,-7.757221344229191e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00046410518889132665,0.0031405442907768465
0.0,-6.414512397181988e-07,0.0,0.0,0.0,0.028096523816553722,0.0,0.0,0.24911726411315122,-0.24911726411315122,0.08349230782587037,0.0,0.0,0.0,0.0023150954604665218,-0.09272966275400012,0.0,0.2860192662151668,0.0,-0.0001513825444064505,0.0,0.0,0.0,-2.1809349652557068e-05,0.0,0.0,-0.0023150954604665218,0.0,0.0,0.0,0.0,-0.0012125827900950304,0.0,0.0,-0.0001139940388264414,0.0,0.0,0.0,0.0,0.0,0.0,0.0006820125735020886,0.0046150974934510945
0.0,-5.505951938586786e-07,0.0,0.0,0.0,0.07312061174549479,0.0,0.0,0.29315112726552023,-0.29315112726552023,0.0,0.0,0.0,0.0,0.0,-0.06259833741218811,0.0,0.26449124853292055,0.0,-0.0001299405102419118,0.0,0.0,0.00566565564044649,-1.8720243030720077e-05,0.0,0.0,-0.0019871821191224165,0.0,0.0,0.0,0.0,-0.0010408308769897742,0.0,0.0,-9.784776460008381e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005854113639041502,0.003961408664826554
0.0,-5.527073673152867e-07,0.0,0.0,0.0,0.07401490064196387,0.0,0.0,0.29212745122874717,-0.29212745122874717,0.0,0.0,0.0,0.0,0.0019948052756124704,-0.06329881457908791,0.0,0.263050735382026,0.0,-0.00013043898334834709,0.0,0.0,0.005533943464940465,-1.8792056952947823e-05,0.0,0.0,-0.0019948052756124704,0.0,0.0,0.0,0.0,-0.0010448236749213886,0.0,0.0,-9.822312467129752e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005876570978986107,0.003976605278102424
0.0,-5.580713177904385e-07,0.0,0.0038231287011176248,0.0,0.07414503162652299,0.0,0.0,0.29319798781475753,-0.29319798781475753,0.0,0.0,0.0,0.0,0.0020141645918414744,-0.061560426454339616,0.0,0.2641331731844839,0.0,-0.00013170487609392103,0.0,0.0,0.0,-1.8974431331837446e-05,0.0,0.0,-0.0020141645918414744,0.0,0.0,0.0,0.0,-0.0010549635478070481,0.0,0.0,-9.917636685225612e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005933602307966049,0.0040151976961383526
0.0,-6.414512397181988e-07,0.0,0.0,0.0,0.0802792162077227,0.0,0.0,0.2908634180260864,-0.2908634180260864,0.0,0.0,0.0,0.0,0.0023150954604665218,-0.061420047319298725,0.0,0.2547096507804654,0.0,-0.0001513825444064505,0.0,0.0,0.0,-2.1809349652557068e-05,0.0,0.0,-0.0023150954604665218,0.0,0.0,0.0,0.0,-0.0012125827900950304,0.0,0.0,-0.0001139940388264414,0.0,0.0,0.0,0.0,0.0,-0.010436538478233797,0.0006820125735020886,0.0046150974934510945
0.07414827308857046,-1.3524284570696098e-06,0.0,0.0,0.0,0.08356569955838165,0.0,0.0,0.2663843323308832,-0.2663843323308832,0.0,0.0,0.0,0.0,0.005222157846925281,-0.04175702123507116,0.0,0.24230213771906273,0.0,-0.0003191732251524386,0.0,0.0,0.0,-4.5982583357789335e-05,0.0,0.0,-0.005222157846925281,0.0,0.0,0.0,0.0,-0.0025565956854301758,0.0006820741150733449,0.0,-0.00024034372762753796,0.0,0.0,0.0,0.0,0.0,0.0,0.0014379475092895896,0.009730418768908969
0.08388499796779775,-1.502381414761438e-06,0.0,0.0,0.0,0.06580655330861436,0.0,0.0,0.24793249134396064,-0.24793249134396064,0.02778234504707298,0.0,0.0,0.0,0.0054223239084103935,-0.049417707965186554,0.0,0.2504778854195425,0.0,-0.00035456213528477297,0.0,0.0,0.0,-5.1080985673096913e-05,0.0,0.0,-0.0054223239084103935,0.0,0.0,0.0,0.0,-0.002840062868221561,0.0,0.0,-0.0002669922742711949,0.0,0.0,0.0,0.0,0.0,0.0,0.001597382546977852,0.010809296595200432
0.07657198816136457,-1.3534747164817307e-06,0.0,0.0,0.0,0.08231065049521719,0.0,0.0,0.26540723492363666,-0.26540723492363666,0.0,0.0,0.0,0.0,0.004884896899349103,-0.04251743367088849,0.0,0.2436727627871081,0.0,-0.0003194201424582429,0.0,0.0,0.0,-4.601815619003805e-05,0.0,0.0,-0.004884896899349103,0.0,0.0,0.0,0.0,-0.0025585735070923024,0.0,0.0,-0.00024052966122414343,0.0,0.0,0.0,0.0,0.0,0.0,0.0014390599275530959,0.009737946370215812
0.07372493769429385,-1.361404719959298e-06,0.0,0.0,0.0,0.08022959737876925,0.0,0.0,0.2658636931317944,-0.2658636931317944,0.0,0.0,0.0,0.0,0.004913517492646989,-0.042491902705497867,0.0,0.24528353426175467,0.0,-0.00032129162391973876,0.0,0.0,0.002288670464770024,-4.628777640102125e-05,0.0,0.0,-0.004913517492646989,0.0,0.0,0.0,0.0,-0.002573564180033423,0.0,0.0,-0.00024193892364089822,0.0,0.0,0.0,0.0,0.0,0.0,0.0014474913744733516,0.009795000962843081
0.07349572222158027,-1.3584899052192072e-06,0.0,0.0,0.0,0.08462536371096956,0.0,0.0,0.26657909055783535,-0.26657909055783535,0.0,0.0,0.0,0.0,0.005295520508731913,-0.04154451218931445,0.0,0.24140408601499497,0.0,-0.00032060372740554355,0.0007850460550275466,0.0,0.0,-4.6188672665767745e-05,0.0,0.0,-0.005295520508731913,0.0,0.0,0.0,0.0,-0.002568054089832799,0.0,0.0,-0.00024142092401118395,0.0,0.0,0.0,0.0,0.0,0.0,0.0014443922452191242,0.009774029525938888
0.07378793543944602,-1.3987530423402641e-06,0.0,0.0,0.0,0.08282249887105153,0.0,0.0,0.2653191186049437,-0.2653191186049437,0.0,0.0,0.0,0.0,0.005048313290435455,-0.041698063800537345,0.0,0.24182291344430512,0.0,-0.0003301058310196064,0.0,0.0,0.0,-4.755761979878404e-05,0.0,0.0,-0.005048313290435455,0.0,0.0,0.0,0.0,-0.0026441664801832776,0.0,0.0,-0.000248576195264956,0.0,0.0,0.0,0.0,0.0,-0.004311004657463646,0.0014872013693814894,0.010063713747747392
0.075213550992091,-1.3676649888908469e-06,0.0,0.0,0.0,0.08404731629682775,0.0,0.0,0.26593664056895,-0.26593664056895,0.0,0.0,0.0,0.0,0.005223511091859919,-0.04153769968600454,0.0,0.24181305412214502,0.0005747986656510355,-0.00032276904789345015,0.0,0.0,0.0,-4.6500625617911336e-05,0.0,0.0,-0.005223511091859919,0.0,0.0,0.0,0.0,-0.0025853984300866274,0.0,0.0,-0.0002430514530047209,0.0,0.0,0.0,0.0,0.0,0.0,0.001454147503358061,0.009840042190711024
0.07144685599002383,-1.3387317430353385e-06,0.0,0.0016504067850787443,0.0,0.08009374109714794,0.0,0.0,0.2671373765730992,-0.2671373765730992,0.0,0.0,0.0,0.0,0.00483168725723427,-0.04238438602520808,0.0,0.24629981390447805,0.0,-0.00031594079953357716,0.0,0.0,0.0,-4.551689492043322e-05,0.0,0.0,-0.00483168725723427,0.0,0.0,0.0,0.0,-0.0025307037723891986,0.0,0.0,-0.00023790964744382312,0.0,0.0,0.0,0.0,0.0,0.0,0.0014233847013805435,0.009631873989985707
0.07528609786941304,-1.3483750011216258e-06,0.0,0.0,0.0,0.08261002296353612,0.0,0.0,0.26546000215657556,-0.26546000215657556,0.0,0.0,0.0,0.0006926229689215849,0.005212802732454326,-0.042966741765337574,0.0,0.24281004558752808,0.0,-0.0003182166092211718,0.0,0.0,0.0,-4.58447658081504e-05,0.0,0.0,-0.005212802732454326,0.0,0.0,0.0,0.0,-0.0025489331374162487,0.0,0.0,-0.00023962337698183844,0.0,0.0,0.0,0.0,0.0,0.0,0.0014336377383335362,0.009701255064441621
0.07467221353083664,-1.368641573739545e-06,0.0,0.0,0.0,0.08438501766093129,0.0,0.0,0.2660075245597161,-0.2660075245597161,0.0,0.0,0.0,0.0,0.005376001928647755,-0.04152769019847314,0.0,0.24127166870258743,0.0,-0.00032299952199665654,0.0,0.0,0.0,-4.653382951418878e-05,0.0,0.0,-0.005376001928647755,0.0,0.0,0.0,0.0,-0.0025872445407607897,0.0,0.0,-0.00024322500454576818,0.0,0.0,0.0,0.0008727310515802312,0.0,0.0,0.0014551858412778632,0.0098470684991945
0.07493043275705477,-1.356497487346189e-06,0.0,0.0,0.0,0.08369206702934782,0.0,0.0,0.26593524531159973,-0.26593524531159973,0.0,0.0,0.0,0.0,0.005300397340287837,-0.04219161517640805,0.0,0.24193507510214413,0.0,-0.0003201335166265124,0.0,0.000404590799374377,0.0,-4.6120930434782665e-05,0.0,0.0,-0.005300397340287837,0.0,0.0,0.0,0.0,-0.0025642876747510217,0.0,0.0,-0.00024106684602939518,0.0,0.0,0.0,0.0,0.0,0.0,0.0014422738393966245,0.009759694527169982
0.0,-4.4886957604492786e-07,0.0,0.0,0.0,0.07808673278531454,0.0,0.0,0.2944164957576788,-0.2944164957576788,0.0,0.0,0.0,0.0,0.0,-0.0648896156556859,0.0,0.2618139073095565,0.0,-0.00010593325621785066,0.0,0.0,0.0,-1.5261570835313397e-05,0.0,0.0,-0.0016200388330369017,0.0,0.0,0.0,0.0,-0.0008485314069210455,0.0,0.0,-7.976982927362185e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004772532591248607,0.0032295157090997026
0.0,-4.525351990235994e-07,0.0,0.0,0.0,0.0787244158391524,0.0,0.0,0.2935542646331515,-0.2935542646331515,0.0,0.0,0.0,0.0,0.0016332686260316623,-0.06541952652271434,0.0,0.2606854322608305,0.0,-0.00010679834353702061,0.0,0.0,0.0,-1.5386202059459782e-05,0.0,0.0,-0.0016332686260316623,0.0,0.0,0.0,0.0,-0.0008554608055466787,0.0,0.0,-8.042125707090438e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00048115067299886065,0.003255889042524447
0.0,-5.560670882244981e-07,0.0,0.003915026455397289,0.0,0.07324498315780358,0.0,0.0,0.29425757011812487,-0.29425757011812487,0.0,0.0,0.0,0.0,0.0,-0.060811201659026384,0.0,0.2656140212625759,0.0,-0.0001312318777544058,0.0,0.0,0.0,-1.8906287503154867e-05,0.0,0.0,-0.002006931021333637,0.0,0.0,0.0,0.0,-0.0010511748042072594,0.0,0.0,-9.882018978249588e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005912292663841635,0.004000777714893737
0.0,-6.414512397181988e-07,0.0,0.0,0.0,0.07941105541004775,0.0,0.0,0.29202096575631964,-0.29202096575631964,0.0,0.0,0.0,0.0,0.0,-0.06055188652162378,0.0,0.25615658544325703,0.0,-0.0001513825444064505,0.0,0.0,0.0,-2.1809349652557068e-05,0.0,0.0,-0.0023150954604665218,0.0,0.0,0.0,0.0,-0.0012125827900950304,0.0,0.0,-0.0001139940388264414,0.0,0.0,0.0,0.0,0.0,-0.010725925410792113,0.0006820125735020886,0.0046150974934510945
0.0,-4.848667314476467e-07,0.0,0.0,0.0,0.014255461694588804,0.0,0.0,0.28176323788459917,-0.28176323788459917,0.0,0.0,0.0,0.0,-0.12205488007112013,0.0,0.0,0.26991056285629833,0.0,-0.00011442858780166984,0.0,0.0,0.0,-1.648547454001311e-05,0.0,0.0,-0.00174995806290565,0.0,0.0,0.0,0.0,-0.000916579496052324,0.0,0.0,-8.616698135087357e-05,0.0,0.0,0.0,0.0,0.0,-0.023364482340350105,0.0005155266477705017,0.003488507151291694
0.0,-2.853133855878295e-07,0.0,0.007491992743681322,0.0,0.0023160419626891238,0.0,0.0,0.28682930230352593,-0.28682930230352593,0.0,0.0,0.0,0.0,-0.12318811677211167,0.0,0.0,0.2885822122192217,0.0,-6.7333982053693e-05,0.0,0.0,0.0,-9.700658446889067e-06,0.0,0.0,-0.0012663391846486985,0.0,0.0,0.0,0.0,-0.0005393490256555411,0.0004731992292308807,0.0,-5.0703815255998065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00030335480596285855,0.002052765680604046
0.0,-2.955893636043025e-07,0.0,0.007369634045313381,0.0,0.0036740872887581055,0.0,0.0,0.2868974750928674,-0.2868974750928674,0.0,0.0,0.0,0.0,-0.12254273922809376,0.0,0.0,0.2875369373613373,0.0,-6.975911369593887e-05,0.0005882906281661774,0.0,0.0,-1.0050041819632577e-05,0.0,0.0,-0.0013609724577068848,0.0,0.0,0.0,0.0,-0.0005587744680315575,0.0,0.0,-5.252998716815167e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003142805720668333,0.002126699032743825
0.0,-3.2232597390692353e-07,0.0,0.007394728601450466,0.0,0.002081907505304803,0.0,0.0,0.28590477801491704,-0.28590477801491704,0.0,0.0,0.0,0.0,-0.1230421658410866,0.0,0.0,0.28788508607015834,0.0,-7.606895588782957e-05,0.0,0.0,0.0,-1.0959086882621609e-05,0.0,0.0,-0.0011633236523327871,0.0,0.0,0.0,0.0,-0.0006093166628407508,0.0,0.0,-5.7281422669723666e-05,0.0,0.0,0.0,0.0,0.0,-0.0032075130740803637,0.0003427078371029471,0.0023190629343947337
0.0,-2.900438853699019e-07,0.0,0.0078086280359765375,0.0,0.0018733970908398896,0.0,0.0,0.28671034789966476,-0.28671034789966476,0.0,0.0,0.0,0.0,-0.12327432823613521,0.0,0.0,0.28906957494001273,0.0002886269273011397,-6.845038038451373e-05,0.0,0.0,0.0,-9.861495494805424e-06,0.0,0.0,-0.0011911261296467027,0.0,0.0,0.0,0.0,-0.0005482914397770094,0.0,0.0,-5.15444851969634e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00030838443273813713,0.0020868005632813397
0.0,-2.936030385703936e-07,0.0,0.007709669246538173,0.0,0.0023833335274511267,0.0,0.0,0.28672257066350776,-0.28672257066350776,0.0,0.0,0.0,0.0,-0.12303402585139744,0.0,0.0,0.288526410593864,0.0,-6.929034082742987e-05,0.0,0.0,0.0,-9.982506745248472e-06,0.0,0.0,-0.0013031321040461988,0.0,0.0,0.0,0.0,-0.0005550195706948386,0.0,0.0,-5.217699196131909e-05,0.0,0.0,0.0,0.0004869478214809744,0.0,0.0,0.00031216864435618927,0.0021124078705828486
0.0,-2.804126625934028e-07,0.0,0.007549334046388053,0.0,0.0018111889022145253,0.0,0.0,0.28667727257110065,-0.28667727257110065,0.0,0.0,0.0,0.0,-0.12406411827947296,0.0,0.0,0.28867911615461617,0.0,-6.617741103100165e-05,0.0,0.00027904275615893995,0.0,-9.534033807761807e-06,0.0,0.0,-0.0012910948686663765,0.0,0.0,0.0,0.0,-0.0005300848259874955,0.0,0.0,-4.9832894486479033e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00029814419213207357,0.0020175060801742254
0.0,-3.028951695770406e-07,0.0,0.008456028687116174,0.0,0.001956403696604069,0.0,0.0,0.28675448149074517,-0.28675448149074517,0.0,0.0,0.0,0.0,-0.12014603583726785,-0.0015070771441687994,0.0,0.29012248760981657,0.0,-7.148328449585627e-05,0.0,0.0,0.0,-1.0298439308151243e-05,0.0,0.0,-0.0010931949128247186,0.0,0.0,0.0,0.0,-0.0005725851741956106,0.0,0.0,-5.382832175408314e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00032204835116593207,0.0021792626646221203
0.0,-2.767186595595012e-07,0.0,0.007690086991199327,0.0,0.0010279018318349693,0.0,0.0,0.286629228124486,-0.286629228124486,0.0,0.0,0.0,0.0,-0.12420062060782376,0.0,0.0,0.2896006785415149,0.0,-6.530562601650416e-05,0.0,0.0,0.0,-9.408437661405683e-06,0.0,0.0,-0.0010957604718487071,0.0,0.0,0.0,0.0,-0.0005231017784413786,0.00019408116057680598,0.0,-4.9176423192641396e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00029421660362701044,0.0019909285586309678
0.0,-2.8072132340686785e-07,0.0,0.00764381131526921,0.0,0.001554680251371887,0.0,0.0,0.28665371330094014,-0.28665371330094014,0.0,0.0,0.0,0.0,-0.12395607307330532,0.0,0.0,0.2891956125933003,0.0,-6.625025500792099e-05,0.0002362661932470659,0.0,0.0,-9.544528279029585e-06,0.0,0.0,-0.0011312992131328806,0.0,0.0,0.0,0.0,-0.0005306683103853882,0.0,0.0,-4.9887747436439495e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002984723707101102,0.002019726825350702
0.0,-2.9039542091659216e-07,0.0,0.007662820756051062,0.0,0.0008750320819868826,0.0,0.0,0.2862671017980753,-0.2862671017980753,0.0,0.0,0.0,0.0,-0.12419505704687678,0.0,0.0,0.2893854155249469,0.0,-6.853334280193873e-05,0.0,0.0,0.0,-9.873447707504303e-06,0.0,0.0,-0.0010480814114563375,0.0,0.0,0.0,0.0,-0.0005489559734588065,0.0,0.0,-5.1606957532001504e-05,0.0,0.0,0.0,0.0,0.0,-0.0012220414859063044,0.0003087581971773188,0.0020893297825265965
0.0,-2.7858218793276516e-07,0.0,0.007820030223427376,0.0,0.00083943593580728,0.0,0.0,0.28657956450024036,-0.28657956450024036,0.0,0.0,0.0,0.0,-0.12424245609327564,0.0,0.0,0.2898054916030627,0.00011723290601960529,-6.574541886317829e-05,0.0,0.0,0.0,-9.471797647891683e-06,0.0,0.0,-0.001064062102991416,0.0,0.0,0.0,0.0,-0.0005266245441550536,0.0,0.0,-4.9507595872001005e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002961979697900913,0.0020043362264190972
0.0,-2.799606531723519e-07,0.0,0.007780182877567892,0.0,0.0010399445729307496,0.0,0.0,0.2865838460256955,-0.2865838460256955,0.0,0.0,0.0,0.0,-0.12415034791205919,0.0,0.0,0.2895901095026324,0.0,-6.607073677110869e-05,0.0,0.0,0.0,-9.51866548215957e-06,0.0,0.0,-0.0011085982344217218,0.0,0.0,0.0,0.0,-0.0005292303590989946,0.0,0.0,-4.9752566666837085e-05,0.0,0.0,0.0,0.00019635498585467582,0.0,0.0,0.00029766360048393285,0.002014253973986038
0.0,-2.7474923937351166e-07,0.0,0.007712436217505364,0.0,0.0008278863289045061,0.0,0.0,0.2865676593274775,-0.2865676593274775,0.0,0.0,0.0,0.0,-0.12455638127040448,0.0,0.0,0.2896335817123737,0.0,-6.484084269347012e-05,0.0,0.00011561992529905257,0.0,-9.341477352048542e-06,0.0,0.0,-0.0011072318787184333,0.0,0.0,0.0,0.0,-0.000519378837590807,0.0,0.0,-4.882643219216269e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002921226497203288,0.0019767590230511385
0.0,-2.8346724622103764e-07,0.0,0.008076446446673503,0.0,0.0008541558053944871,0.0,0.0,0.2865947375353018,-0.2865947375353018,0.0,0.0,0.0,0.0,-0.1230213748024986,-0.0005964431768316712,0.0,0.2902350985611805,0.0,-6.689829301395144e-05,0.0,0.0,0.0,-9.637889686826492e-06,0.0,0.0,-0.0010230765711912479,0.0,0.0,0.0,0.0,-0.0005358591316687867,0.0,0.0,-5.0375732824121337e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00030139192837742846,0.002039483122809029
0.0,-2.677528303075499e-07,0.0,0.007741392679124229,0.0,0.00013075025935070563,0.0,0.0,0.2864815423049047,-0.2864815423049047,0.0,0.0,0.0,0.0,-0.1251028874557468,0.0,0.0,0.290258121756395,0.0,-6.318968958855299e-05,0.0,0.0,0.0,-9.103599361978847e-06,0.0,0.0,-0.0009663608448935158,0.0,0.0,0.0,0.0,-0.0005061530073163544,0.0,0.0,-4.758308136932963e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002846838318384798,0.001926421432375246
0.0,-2.676261410948247e-07,0.0,0.007597039130864647,0.0,0.00035558384726170044,0.0,0.0,0.2864167238192245,-0.2864167238192245,0.0,0.0,0.0,0.0002394535600494516,-0.12524123878169868,0.0,0.0,0.2897694443996443,0.0,-6.315979092411263e-05,0.0,0.0,0.0,-9.099291927264487e-06,0.0,0.0,-0.0010996645178299642,0.0,0.0,0.0,0.0,-0.0005059135173137958,2.8068267246535234e-05,0.0,-4.756056708587352e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002845491315983748,0.0019255099319650947
0.0,-2.6787175182814965e-07,0.0,0.007547823170755865,0.0,0.00015925199416866155,0.0,0.0,0.2863611804203721,-0.2863611804203721,0.0,0.0,0.0,0.00023967331572892454,-0.12535149511313415,0.0,0.0,0.2898855420799524,0.0,-6.321775507702407e-05,0.0,0.0,0.00016856415940577477,-9.107642695070092e-06,0.0,0.0,-0.0010866267086826764,0.0,0.0,0.0,0.0,-0.0005063778134751428,0.0,0.0,-4.76042152351594e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002848102732065636,0.0019272770459864666
0.0,-2.6894742528544424e-07,0.0,0.007593517975094532,0.0,0.0004983735919420739,0.0,0.0,0.2864341120522775,-0.2864341120522775,0.0,0.0,0.0,0.00022525020469915362,-0.12513173930510013,0.0,0.0,0.2896803007884047,0.0,-6.347161409986622e-05,4.6156650125079724e-05,0.0,0.0,-9.144215605198724e-06,0.0,0.0,-0.001106375747970773,0.0,0.0,0.0,0.0,-0.0005084112386855306,0.0,0.0,-4.779537608147608e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00028595396547408445,0.0019350162747370622
0.0,-2.6946150615786967e-07,0.0,0.007592617683367887,0.0,0.00032976166349080654,0.0,0.0,0.286365019584647,-0.286365019584647,0.0,0.0,0.0,0.00024109571913203832,-0.12524760331003934,0.0,0.0,0.28974073293473535,0.0,-6.35929372272993e-05,0.0,0.0,0.0,-9.161694360873658e-06,0.0,0.0,-0.0010930755764827645,0.0,0.0,0.0,0.0,-0.0005093830438361356,0.0,0.0,-4.7886734787021554e-05,0.0,0.0,0.0,0.0,0.0,-0.00016956454709287537,0.000286500553580992,0.0019387149710663484
0.0,-2.681638315289924e-07,0.0,0.007620956161744155,0.0,0.0003411542070101977,0.0,0.0,0.28641380822415885,-0.28641380822415885,0.0,0.0,0.0,0.00023344434262471286,-0.12522207225262955,0.0,0.0,0.2897992260141447,1.9470918109227165e-05,-6.328668591002469e-05,0.0,0.0,0.0,-9.117573408314785e-06,0.0,0.0,-0.0010943018414200489,0.0,0.0,0.0,0.0,-0.0005069299533676991,0.0,0.0,-4.7656121510643275e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002851208221869148,0.0019293784937844936
