M_2ddglcn_e,M_ac_e,M_ala__45__D_e,M_alaala_e,M_arab__45__L_e,M_arg__45__L_e,M_asp__45__L_e,M_buts_e,M_bz_e,M_ca2_e,M_cd2_e,M_cellb_e,M_cgly_e,M_co2_e,M_cobalt2_e,M_cro4_e,M_cu2_e,M_eths_e,M_etoh_e,M_fe2_e,M_fe3_e,M_fru_e,M_fum_e,M_glc__45__D_e,M_gln__45__L_e,M_glu__45__L_e,M_glyc3p_e,M_glyclt_e,M_gthrd_e,M_h2_e,M_h2o_e,M_h_e,M_hexs_e,M_hom__45__L_e,M_ile__45__L_e,M_istnt_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_mal__45__L_e,M_met__45__D_e,M_met__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_mops_e,M_na1_e,M_nh4_e,M_ni2_e,M_no2_e,M_no3_e,M_o2_e,M_orot_e,M_pi_e,M_ppa_e,M_ppn_e,M_pro__45__L_e,M_ptrc_e,M_pyr_e,M_rib__45__D_e,M_so4_e,M_spmd_e,M_succ_e,M_sula_e,M_tsul_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22971037027875024,0.0,0.0,0.0,0.0,0.0,-1.8492318101672622e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16393171496570455,0.0,0.0,0.13219492328375995,-0.26765248439835965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11797561736631913,0.0,0.0,0.0,0.0,0.0,-0.005065834571025996,0.0,0.0,0.05862743223964331,0.0,0.0,0.0,-0.0013597129554305443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005438917088727241,0.01804280792909825
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2938505480040159,0.0,0.0,0.0,0.0,0.08693127974885984,-1.9456854628533466e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18986844717951293,0.0,0.0,0.0,-0.3163854200959303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07197031235509278,0.0,0.0,0.0,0.0,0.0,-0.00533006226037918,0.0,0.0,0.009526599018116469,0.0,0.0,0.0,-0.0014306339078145533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005722604302509843,0.018983898559221883
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1839531032093466,0.0,0.0,0.0,0.0,0.0,-2.9829225676402254e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2910865537043199,0.0,0.0,0.0,-0.21850122509502878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13327399579603313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1103373967801001,0.0,0.0,0.0,0.0,0.0,-0.00817149704150866,0.0,0.0,0.01460519068808026,0.0,0.0,0.0,-0.00219329909747751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008773301669530074,0.02910413862631811
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19388661855704897,0.0,0.0,0.0,0.0,0.014743004639374224,-2.5606111078466134e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1472116111480378,-0.255109347501622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15822324550529898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08217878430944676,0.0,0.0,0.0,0.0,0.0,-0.007014605849717279,0.0,0.0,0.0,0.0,0.10723485834829387,0.0,-0.0018827796915539111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007531209140725333,0.024983679247769973
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00976492518053832,0.0,0.0,0.0,0.0,0.013505699595121433,-2.345712102005778e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38663156318992686,-0.06584954332619505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1449443770133968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2431317190871748,0.0,0.0,0.0,0.0,0.08392489011014168,-0.006425905824613799,0.0,0.0,0.0,0.0,0.014310294535295018,0.0,-0.0017247676128386428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006899153241193465,0.022886926712353848
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013152508135940754,-2.2843687058869674e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4026719387133522,-0.05699532301243447,0.0,0.0023773899489493316,0.0,0.0,0.0,0.0,0.0,0.13402172481079672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25341524077230526,0.0,0.0,0.0,0.0,0.08886231586462986,-0.006257860101490149,0.0,0.0,0.0,0.0,0.011558671932003823,0.0,-0.0016796627157812476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006718731487902845,0.02228840406754266
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023361065601590552,-2.1595604519782357e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41345311020852865,-0.05388133938631747,0.0,0.0022474994073638714,0.0,0.0,0.0,0.0,0.0,0.11577218911466151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2614240126494952,0.0,0.0,0.0,0.0,0.09493440933388878,-0.0059159570669846725,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015878930420976558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006351648388171281,0.021070659844855028
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21053713295794882,0.0,0.0,0.0,0.0,0.010368315309521502,-1.8008013970443782e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17771199278276256,-0.2906844810014102,0.0,0.03709122933944902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09488511656362535,0.0,0.0,0.0,0.0,0.0,-0.004933163015335644,0.0,0.0,0.0,0.0,0.14959753523375274,0.0,-0.0013241027848732454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005296474697189348,0.017570276233991818
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20037942055084543,0.0,0.0,0.0,0.0,0.013037111901215167,-2.264326327303374e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19304943802510796,0.0,0.0,0.06258039487788507,-0.2689817295887794,0.0,0.0144635776414524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08713356813218033,0.0,0.0,0.0,0.0,0.0,-0.006202955479064702,0.0,0.0,0.0,0.0,0.12375401603447309,0.0,-0.0016649258495495928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006659783315598159,0.022092852171215857
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009380810803795476,-1.6292885291953474e-07,0.0,0.0,0.0,0.0,0.0,0.040106965944029314,0.0,0.0,0.0,0.0,0.466567305211502,-0.052460429459951746,0.0,0.013505084116896224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29638654697522787,0.0,0.0,0.0,0.0,0.0952425226515993,-0.004463316125103508,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011979918953919095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004792025085868669,0.015896838801780996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009380810803795476,-1.6292885291953474e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4465138222394873,-0.0725139124319664,0.0,0.03355856708891088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2763330640032132,0.0,0.0,0.0,0.0,0.0952425226515993,-0.004463316125103508,0.0,0.0,0.0,0.0,0.040106965944029314,0.0,-0.0011979918953919095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004792025085868669,0.015896838801780996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03722175761429717,-1.5368320246819297e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4590067368397489,-0.05894123951695122,0.0,0.022196475662682527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2890253911797276,0.0,0.0,0.0,0.0,0.10875335496763515,-0.004210038329261391,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011300099872776717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00452009419024097,0.0149947480289749
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013440078912620298,-2.3343148968480096e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4041879808550424,-0.05581211756953976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1296639100524502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25166788523289135,0.0,0.0,0.0,0.0,0.08837586086585049,-0.0063946840191138835,0.0,0.0,0.0,0.0,0.009382024561085372,0.0,-0.0017163874154920938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009717479948219448,0.006865632049552969,0.022775725086652016
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007690460496763566,-2.498394913971189e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4058212213553039,-0.05304084832060951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12204222448381799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24927474882206993,0.0,0.0,0.0,0.0,0.08454634767802198,-0.006844169161315692,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018370330391413393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03717783568370114,0.007348220335209379,0.02437664078455411
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021799486867648966,-2.229718526928269e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41296195835776606,-0.05331127892810785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11489227477239686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2583143752878996,0.0,0.0,0.0,0.0,0.09337753384690944,-0.006108149954628307,0.0,0.0,0.0,0.0,0.0,0.0,-0.001639479242872019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009282057491410355,0.006557995667436085,0.021755186611071665
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01159810949665462,-2.014395893754238e-07,0.0,0.0,0.11818267840782087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47326576888435923,-0.050259463082106055,0.0,0.002096423637162667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2234659488684714,0.0,0.0,0.0,0.0,0.07836032936622611,-0.0055182894335946055,0.0,0.0,0.0,0.0,0.010192637124242308,0.0,-0.0014811556772084654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005924693805159523,0.0196543007774047
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02093712841160434,-1.9354851044385639e-07,0.0,0.0,0.1037597013477491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47431304031974286,-0.04829062770337646,0.0,0.002014299540076553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23429873517185343,0.0,0.0,0.0,0.0,0.08508404337377952,-0.005302119128528237,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014231337342774342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056926032483487175,0.01888437447215286
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011795943860915965,-2.0487563842399055e-07,0.0,0.0,0.122330758799376,0.0,0.0,0.0,0.0,0.008528733252536043,0.0,0.0,0.4685453840062973,-0.048984578877057976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22088116186691747,0.0,0.0,0.0,0.0,0.07756477474658292,-0.005612417470773439,0.0,0.0,0.0,0.0,0.008234314377453415,0.0,-0.001506420440561246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00602575407129384,0.01998955335459589
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006634167886684273,-2.155237818788389e-07,0.0,0.0,0.13735102215580205,0.0,0.0,0.0,0.0,0.03207142195100433,0.0,0.0,0.45536086199443465,-0.04575563358776294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2150366072737278,0.0,0.0,0.0,0.0,0.07293382040490584,-0.005904115531201763,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015847146734812966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00633893476114232,0.02102848425607079
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019391553642530004,-1.9834277148439877e-07,0.0,0.0,0.11045825251475991,0.0,0.0,0.0,0.0,0.008256777641167631,0.0,0.0,0.4695483769560865,-0.047422608218382116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22978142079415634,0.0,0.0,0.0,0.0,0.08306321463404198,-0.005433454384541955,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014583852306701542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005833610926011729,0.019352146714880187
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011897413729005716,-2.066379987955557e-07,0.0,0.0,0.11478096175209308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4725758574359571,-0.04940594903748709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2227812033237447,0.0,0.0,0.0,0.0,0.078231994559999,-0.005660696037299252,0.0,0.0,0.0,0.0,0.008305146758782233,0.0,-0.0015193788172027218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00860209825395614,0.006077588199869285,0.020161505456604823
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006853984929400914,-2.2266496388944234e-07,0.0,0.0,0.10876794279284993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47044882475965566,-0.047271704364789224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.222161647202489,0.0,0.0,0.0,0.0,0.07535041537043448,-0.006099742961513119,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016372227346314388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03313407897889435,0.006548969526160069,0.021725243714217878
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01955299840255803,-1.9999407811696085e-07,0.0,0.0,0.1030523552563425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47345761117406915,-0.047817426072838516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23169447051791078,0.0,0.0,0.0,0.0,0.08375475905595658,-0.005478690715544939,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014705270455001723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00832551960529574,0.005882178768145907,0.019513263391759482
0.0,0.004210501263069739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011646943351339506,-2.0228775102092125e-07,0.0,0.0,0.11868028672452996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47315320437047964,-0.048365829983359594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22230160189690032,0.0,0.0,0.0,0.0,0.07869026563199717,-0.00554152419822474,0.0,0.0,0.0,0.0,0.010235553235727942,0.0,-0.0014873920850581545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059496397359094485,0.019737055235652712
0.0,0.004044894337761528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021021816883765428,-1.943313937178329e-07,0.0,0.0,0.10417939837621845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4742091392819779,-0.04646351102106003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23322400163021398,0.0,0.0,0.0,0.0,0.08542819933905597,-0.005323565640169358,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014288901598610904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005715629226995086,0.01896075977152744
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19388661855704897,0.0,0.0,0.0,0.0,0.014743004639374224,-2.5606111078466134e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19995269298313748,-0.255109347501622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08217878430944676,0.0,0.0,0.0,0.0,0.0,-0.007014605849717279,0.0,0.0,0.0,0.0,0.10723485834829387,0.0,-0.0018827796915539111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10548216367019933,0.007531209140725333,0.024983679247769973
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013440078912620298,-2.3343148968480096e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44740928420585907,-0.05581211756953976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25166788523289135,0.0,0.0,0.0,0.0,0.08837586086585049,-0.0063946840191138835,0.0,0.0,0.0,0.0,0.009382024561085372,0.0,-0.0017163874154920938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09616008664985293,0.006865632049552969,0.022775725086652016
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012393586514877633,-2.1525568276156144e-07,0.0,0.0,0.0,0.0,0.0,0.01730301344783531,0.0,0.0,0.0,0.0,0.4558299379495958,-0.05146638737567915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2666781545169835,0.0,0.0,0.0,0.0,0.0901461083991519,-0.005896771153015651,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015827433800982963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07136970647600425,0.006331049492987101,0.021002326038088586
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007690460496763566,-2.498394913971189e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4465019628499099,-0.05304084832060951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24927474882206993,0.0,0.0,0.0,0.0,0.08454634767802198,-0.006844169161315692,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018370330391413393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11853931867291313,0.007348220335209379,0.02437664078455411
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021799486867648966,-2.229718526928269e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45125938328189835,-0.05331127892810785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2583143752878996,0.0,0.0,0.0,0.0,0.09337753384690944,-0.006108149954628307,0.0,0.0,0.0,0.0,0.0,0.0,-0.001639479242872019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08587690733967493,0.006557995667436085,0.021755186611071665
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19388661855704897,0.0,0.0,0.0,0.0,0.014743004639374224,-2.5606111078466134e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21830975924717427,0.0,0.0,0.03805673152445068,-0.255109347501622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049068365881711866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08217878430944676,0.0,0.0,0.0,0.0,0.0,-0.007014605849717279,0.0,0.0,0.0,0.0,0.10723485834829387,0.0,-0.0018827796915539111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007531209140725333,0.024983679247769973
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007690460496763566,-2.498394913971189e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03717783568370114,0.0,0.0,0.36864338567160276,-0.05304084832060951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1592200601675191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24927474882206993,0.0,0.0,0.0,0.0,0.08454634767802198,-0.006844169161315692,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018370330391413393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007348220335209379,0.02437664078455411
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021799486867648966,-2.229718526928269e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009282057491410355,0.0,0.0,0.40367990086635575,-0.05331127892810785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12417433226380722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2583143752878996,0.0,0.0,0.0,0.0,0.09337753384690944,-0.006108149954628307,0.0,0.0,0.0,0.0,0.0,0.0,-0.001639479242872019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006557995667436085,0.021755186611071665
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013440078912620298,-2.3343148968480096e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009717479948219448,0.0,0.0,0.3944705009068229,-0.05581211756953976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13938139000066965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25166788523289135,0.0,0.0,0.0,0.0,0.08837586086585049,-0.0063946840191138835,0.0,0.0,0.0,0.0,0.009382024561085372,0.0,-0.0017163874154920938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006865632049552969,0.022775725086652016
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2034466122844525,0.0,0.0,0.0,0.0,0.013732274253207619,-2.38506429651724e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2033431827137492,0.0,0.0,0.05829989369338848,-0.26047211861518604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0765448856279013,0.0,0.0,0.0,0.0,0.0,-0.006533708267934235,0.0,0.0,0.0,0.0,0.12273540281146167,0.0,-0.0017537027027541778,0.0,0.02285220258443206,0.0,0.0,0.0,0.0,0.0,0.0,0.007014894989756588,0.023270882949346438
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1848179059275063,0.0,0.0,0.0,0.0,0.014053425990958322,-2.440842933715281e-07,0.0,0.0,0.046773277583745755,0.0,0.0,0.0,0.0,0.20809869627866548,0.0,0.0,0.08304997104067322,-0.24317704717672037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07833501321944623,0.0,0.0,0.0,0.0,0.0,-0.006686509743167886,0.0,0.0,0.0,0.0,0.10221913255211547,0.0,-0.001794715914411821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071789498050449435,0.02381511068325076
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19388661855704897,0.0,0.0,0.0,0.0,0.014743004639374224,-2.5606111078466134e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1692413933654624,0.0,0.0,0.08712509740616255,-0.255109347501622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08217878430944676,0.0,0.0,0.0,0.0,0.0,-0.007014605849717279,0.0,0.0,0.0,0.0,0.10723485834829387,0.0,-0.0018827796915539111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049068365881711866,0.007531209140725333,0.024983679247769973
