M_2ddglcn_e,M_ac_e,M_ala__45__D_e,M_alaala_e,M_arab__45__L_e,M_arg__45__L_e,M_asp__45__L_e,M_buts_e,M_bz_e,M_ca2_e,M_cd2_e,M_cellb_e,M_cgly_e,M_cit_e,M_co2_e,M_cobalt2_e,M_cro4_e,M_cu2_e,M_eths_e,M_etoh_e,M_fe2_e,M_fe3_e,M_fru_e,M_glc__45__D_e,M_gln__45__L_e,M_glu__45__L_e,M_glyc3p_e,M_glyclt_e,M_gthrd_e,M_h2_e,M_h2o_e,M_h_e,M_hexs_e,M_hom__45__L_e,M_ile__45__L_e,M_istnt_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_mal__45__L_e,M_met__45__D_e,M_met__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_mops_e,M_na1_e,M_nh4_e,M_ni2_e,M_no2_e,M_no3_e,M_o2_e,M_orot_e,M_pi_e,M_ppa_e,M_ppn_e,M_pro__45__L_e,M_ptrc_e,M_pyr_e,M_rib__45__D_e,M_so4_e,M_spmd_e,M_succ_e,M_sula_e,M_tsul_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.608428740352263e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4271859392233824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29359446831909974,0.0,0.0,0.0,-0.07937373408968809,0.12098723940371177,-0.004406172267375881,0.0,0.0,0.0,0.0,0.044998991841017834,0.0,-0.0011826539994171902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00473067276574195,0.023539967247691078
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6091899954809155e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00023664558757072288,0.0,0.0,0.42697399278031256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2936151011962401,0.0,0.0,0.0,-0.07935213958067808,0.12098534019953358,-0.004408257669826183,0.0,0.0,0.0,0.0,0.044961128069853765,0.0,-0.00118321373911836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004732911751414457,0.023551108506452527
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1175409220062075e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3936336045448362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3275140770607791,0.0,0.0,0.0,-0.024245957738099226,0.12552934701673063,-0.005800847654297623,0.0,0.0,0.008496239148450045,0.0,0.0,0.0,-0.0015569966996434878,0.0,0.0760036389063893,0.0,0.0,0.0,0.0,0.0,0.0,0.006228061535312375,0.030991017941369728
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.118310511818954e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00031151625173808146,0.0,0.0,0.3933613100184057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32751196213572686,0.0,0.0,0.0,-0.02425476958295266,0.12552304947838436,-0.005802955889002155,0.0,0.0,0.008482020526022446,0.0,0.0,0.0,-0.001557562567715303,0.0,0.07596203550283206,0.0,0.0,0.0,0.0,0.0,0.0,0.0062303250347616294,0.03100228118140748
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6852528650178445e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4266893650539989,0.0,0.0,0.02268291763945403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3362630290040428,0.0,0.0,0.0,-0.04197915381538636,0.12258591809875015,-0.004616626308064545,0.0,0.0,0.014322736259290144,0.0,0.0,0.0,-0.0012391416485172532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004956626073581895,0.02466431757362734
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6860537574109912e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00024794908197220454,0.0,0.0,0.4264582321968897,0.0,0.0,0.02267303494911622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33625753382563495,0.0,0.0,0.0,-0.04197844138613546,0.1225821880378131,-0.004618820293886424,0.0,0.0,0.014308880511963868,0.0,0.0,0.0,-0.0012397305329161046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004958981639444092,0.02467603893885206
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4543332204062638e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4269472524295986,0.04697956682024393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2980169401066204,0.0,0.0,0.0,-0.0636317606138242,0.11753362925639935,-0.0039840389210367535,0.0,0.0,0.016275145320979487,0.0,0.0,0.0,-0.0010693498297114845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004277450648253717,0.021284720620010012
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4551112412215193e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00021398694723845873,0.0,0.0,0.4267476813830698,0.046961901966012354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2980265785816504,0.0,0.0,0.0,-0.06362300413987941,0.1175323098285339,-0.003986170251852733,0.0,0.0,0.016262453297913388,0.0,0.0,0.0,-0.0010699218969754593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004279738944769174,0.02129610725098076
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04669747362276198,0.0,0.0,0.0,0.0,0.0,-1.59016059480352e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42012449492412035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2978317323324935,0.0,0.0,0.0,-0.06490489817721591,0.10983168691127095,-0.004356128025891095,0.0,0.0,0.027134656384197996,0.0,0.0,0.0,-0.0011692217006443986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004676942925892705,0.023272605979451563
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04667827561128321,0.0,0.0,0.0,0.0,0.0,-1.5909554083471482e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00023396403063928652,0.0,0.0,0.4199090975479366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2978423467639245,0.0,0.0,0.0,-0.06489480082366929,0.10983341068683468,-0.0043583053591516934,0.0,0.0,0.027116314974481276,0.0,0.0,0.0,-0.0011698061153545942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00467928061278573,0.023284238378398214
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5260252244056046e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4479938074413447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31270781793448627,0.0,0.0,0.0,-0.06676851660096793,0.1233275018713376,-0.004180433894522065,0.0,0.0,0.017077435860086868,0.0,0.0,0.0,-0.0011220639059580234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004488309483545896,0.022333960405228108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.526813297624988e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00022453136729779237,0.0,0.0,0.44777609862963835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31271213521940655,0.0,0.0,0.0,-0.06675809106805555,0.12332383151417564,-0.004182592763160006,0.0,0.0,0.01706380188941138,0.0,0.0,0.0,-0.0011226433646069239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004490627345955847,0.022345494156962117
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5774039733389164e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3239980872004972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09307218708678038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32625031827426726,0.0,0.0,0.0,-0.029511414472395824,0.1217662966854564,-0.007060608669963922,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018951272385964973,0.0,0.05114381385570945,0.0,0.0,0.0,0.0,0.0,0.0,0.007580599921585048,0.03772128885435057
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5774039733389164e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0003790299960792524,0.0,0.0,0.3238085722024576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09288267208874075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32625031827426726,0.0,0.0,0.0,-0.029511414472395824,0.1217662966854564,-0.007060608669963922,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018951272385964973,0.0,0.05114381385570945,0.0,0.0,0.0,0.0,0.0,0.0,0.007580599921585048,0.03772128885435057
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5131382362643316e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3159194250660079,0.0,0.0,0.012467144797509365,0.0,0.0,0.0,0.0,0.0,0.12815293261324492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33058264315545904,0.0,0.0,0.0,-0.04124271311509184,0.11873014058098826,-0.006884557408669941,0.0,0.0,0.0,0.0,0.0,0.0,-0.001847873587209924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007391583047836271,0.03678073531415884
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5131382362643316e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0003695791523918135,0.0,0.0,0.315734635489812,0.0,0.0,0.012467144797509365,0.0,0.0,0.0,0.0,0.0,0.127968143037049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33058264315545904,0.0,0.0,0.0,-0.04124271311509184,0.11873014058098826,-0.006884557408669941,0.0,0.0,0.0,0.0,0.0,0.0,-0.001847873587209924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007391583047836271,0.03678073531415884
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.451999373791412e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3082338334010045,0.02432769578318137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13719911494649806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3103764812899823,0.0,0.0,0.0,-0.05240322082874555,0.11584170984063961,-0.006717071990429971,0.0,0.0,0.0,0.0,0.0,0.0,-0.001802919080734505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007211762864092389,0.035885944774754264
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.451999373791412e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00036058814320461945,0.0,0.0,0.3080535393294022,0.02432769578318137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13701882087489572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3103764812899823,0.0,0.0,0.0,-0.05240322082874555,0.11584170984063961,-0.006717071990429971,0.0,0.0,0.0,0.0,0.0,0.0,-0.001802919080734505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007211762864092389,0.035885944774754264
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01829554308515127,0.0,0.0,0.0,0.0,0.0,-2.766023995107165e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27452679871542535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17306558426288726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3135349391220894,0.0,0.0,0.0,-0.049966666977480985,0.11238187570961745,-0.007577319350478792,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020338167667788413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008135364691491662,0.040481814716199396
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01829554308515127,0.0,0.0,0.0,0.0,0.0,-2.766023995107165e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0004067682345745831,0.0,0.0,0.274323414598138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17286220014559997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3135349391220894,0.0,0.0,0.0,-0.049966666977480985,0.11238187570961745,-0.007577319350478792,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020338167667788413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008135364691491662,0.040481814716199396
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5131382362643316e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3159194250660079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1406200774107543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31811549835794967,0.0,0.0,0.0,-0.05370985791260121,0.11873014058098826,-0.006884557408669941,0.0,0.0,0.0,0.0,0.0,0.0,-0.001847873587209924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007391583047836271,0.03678073531415884
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5131382362643316e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0003695791523918135,0.0,0.0,0.315734635489812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1404352878345584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31811549835794967,0.0,0.0,0.0,-0.05370985791260121,0.11873014058098826,-0.006884557408669941,0.0,0.0,0.0,0.0,0.0,0.0,-0.001847873587209924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007391583047836271,0.03678073531415884
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7728366526172804e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.019265393069953334,0.0,0.0,0.3937700093283818,0.0,0.0,0.04205285908624898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3424789854064272,0.0,0.0,0.0,-0.04334725255534045,0.12176486178252088,-0.004856555654208818,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013035407195422417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005214225448874354,0.025946139664836627
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.456400083866975e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.027342272347126613,0.0,0.0,0.42712566664978663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29286493191694063,0.0,0.0,0.0,-0.09894588187137264,0.12306203145679867,-0.003989700941512117,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010708695640190946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004283529658432279,0.021314969954002845
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3189370858154558e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.008697842573403424,0.0,0.0,0.3665478451187275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3269606162622955,0.0,0.0,0.0,-0.018195132259587504,0.1262689897043785,-0.006352557636511602,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017050803371841368,0.0,0.10451277351234915,0.0,0.0,0.0,0.0,0.0,0.0,0.006820403193574871,0.03393852750827913
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36850849010631115,0.0,0.0,0.0,0.0,0.0,-1.6352986824991496e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.15353705554880204,0.0,0.0,0.11108365471106366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08316700980133303,0.0,0.0,0.0,-0.233936177750362,0.015342335888548381,-0.004479780498156236,0.0,0.0,0.0,0.0,0.0,0.0,-0.001202411072731588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00480970200735044,0.02393321908547317
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3127839861242272e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.02464604175677433,0.0,0.0,0.38500666228448965,0.09861033333740549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26398542335777453,0.0,0.0,0.0,-0.08918879547767304,0.11092684351366548,-0.0035962752017530465,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009652707593502895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038611293709536094,0.01921309366176184
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2545758161644702e-07,0.0,0.0,0.0,0.0,0.006262661199288762,0.0,0.0,0.0,0.0,0.377356200202742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3292250424790513,0.0,0.0,0.0,-0.019552353466059016,0.12530265905066085,-0.006176244670749024,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016577564420990265,0.0,0.09483917587766356,0.0,0.0,0.0,0.0,0.0,0.0,0.006631105341660206,0.032996575812444466
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2551509755367828e-07,0.0,0.0,0.0,0.0,0.0062515034727883305,0.0,0.0003316398493436445,0.0,0.0,0.3770953160214367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.329219742629988,0.0,0.0,0.0,-0.019570096798385925,0.1252963585718673,-0.006177820277558345,0.0,0.0,0.0,0.0,0.0,0.0,-0.001658179348327262,0.0,0.09476132703940394,0.0,0.0,0.0,0.0,0.0,0.0,0.0066327969868728905,0.03300499348893008
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.745984831344289e-07,0.0,0.0,0.0,0.0,0.012719047740293,0.0,0.0,0.0,0.0,0.41026847918239157,0.0,0.0,0.03409955524134335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34414135872833934,0.0,0.0,0.0,-0.04137212796618337,0.12064405997159633,-0.004782997064230081,0.0,0.0,0.0,0.0,0.0,0.0,-0.001283796970239936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005135249503953792,0.025553153032946033
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7467536898602362e-07,0.0,0.0,0.0,0.0,0.0127063004226025,0.0,0.0002568755426265053,0.0,0.0,0.4100454826523428,0.0,0.0,0.03407787474969261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34412776987653126,0.0,0.0,0.0,-0.04137199826368878,0.12064214179823898,-0.004785103295600804,0.0,0.0,0.0,0.0,0.0,0.0,-0.001284362300599969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005137510852530107,0.025564405570176585
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3866303872302868e-07,0.0,0.0,0.0,0.0,0.015517496775845345,0.0,0.0,0.0,0.0,0.4070717945905016,0.07582754454194338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28414350938486505,0.0,0.0,0.0,-0.07618704046917041,0.1120621461172806,-0.0037985719877006627,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010195689321070883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004078324668324373,0.02029386386922269
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3874225575801625e-07,0.0,0.0,0.0,0.0,0.015505958519142573,0.0,0.00020403272905590626,0.0,0.0,0.40689628584607135,0.07578925109270242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2841630152863832,0.0,0.0,0.0,-0.07616935566985336,0.11206495646595312,-0.003800742080126327,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010201514033157878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004080654581118125,0.020305457584022003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12768988442963522,0.0,0.0,0.0,0.0,0.0,-1.634512530679165e-07,0.0,0.0,0.0,0.0,0.04382947197969529,0.0,0.0,0.0,0.0,0.35215244072902185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2583247313517821,0.0,0.0,0.0,-0.10257566906169596,0.08101907582673996,-0.004477626893050669,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012018330268594093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004807389796115191,0.0239217134541512
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1276138794016283,0.0,0.0,0.0,0.0,0.0,-1.6352986824991496e-07,0.0,0.0,0.0,0.0,0.04379902012812415,0.0,0.000240485100367522,0.0,0.0,0.35197826541574645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25836309031382965,0.0,0.0,0.0,-0.10253911736598956,0.0810408660807346,-0.004479780498156236,0.0,0.0,0.0,0.0,0.0,0.0,-0.001202411072731588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00480970200735044,0.02393321908547317
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5004022020360016e-07,0.0,0.0,0.0,0.0,0.01679069386260193,0.0,0.0,0.0,0.0,0.44047168056825564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30745723669510605,0.0,0.0,0.0,-0.08243812074166296,0.12125674754257651,-0.0041102415087863,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011032236744188068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004412947653047064,0.02195895771332445
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.501197166577563e-07,0.0,0.0,0.0,0.0,0.01677751371911158,0.0,0.00022076428920258278,0.0,0.0,0.44026352899178933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30746560308063026,0.0,0.0,0.0,-0.08241556999841114,0.12125476423905315,-0.004112419255694632,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011038082001555618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004415285784051656,0.021970592322183357
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015190330131656144,-2.1075845664869915e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0003099389068363223,0.0,0.0,0.3863061039211202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3275414383191637,0.0,0.0,0.0,-0.024131956930541893,0.12995091400203343,-0.005773572950437695,0.0,0.0,0.0,0.0,0.0,0.0,-0.001549675937847201,0.0,0.07220177711909938,0.0,0.0,0.0,0.0,0.0,0.0,0.0061987781367264455,0.030845302886080807
