,M_ac_e,M_ca2_e,M_cit_e,M_co2_e,M_fe2_e,M_fe3_e,M_for_e,M_gly_e,M_h2_e,M_h2o_e,M_h_e,M_ile__45__L_e,M_k_e,M_leu__45__L_e,M_lys__45__L_e,M_mg2_e,M_n2_e,M_pi_e,M_pro__45__L_e,M_so4_e,M_val__45__L_e,objective,virtual_tag_R_constraint_reaction,M_mal__45__L_e
608,7.6832643282627355,-0.00010424231134257152,0.0,4.958510224445035,0.04279135093423005,-0.04279135093423005,13.322309010701353,0.0,0.0,-3.9858525262343014,0.9769689951214618,0.09495468732703566,-0.024601193900225835,0.0,0.0,-0.0035442398048179087,-0.5654274866811416,-0.19705696225524516,0.28344745147919814,-0.018525183756387016,0.0,0.11083393814592153,1.0,-10.0
609,9.170764572140444,-0.00010424231134257188,0.0,7.341081211855847,5.103692556300891,-5.103692556300891,9.951702916893474,0.0,0.0,-4.227978523582933,4.1547643505578815,0.0,-0.024601193900224902,0.0,0.0,-0.0035442398048207637,-0.37622641727802536,-0.19705696225524627,0.0,-0.018525183756387363,0.0,0.11083393814592297,1.0,-10.0
610,6.06420303195226,-0.00010424231134257158,1.187932786961475,3.2549922945660135,2.2301641607050207,-2.2301641607050207,13.123318192790709,0.0,0.0,-4.501437669151852,4.910088051555554,0.0,-0.02460119390022448,0.0,0.0,-0.0035442398048207533,-0.37622641727802403,-0.19705696225524533,0.0,-0.018525183756387575,0.0,0.11083393814592149,1.0,-10.0
611,7.652972035373138,-0.00010424231134257165,0.0,4.829185435570181,0.24784687203310884,-0.24784687203310884,13.531442340458463,0.0,0.0,-4.115177315109167,1.360865553087829,0.0,-0.024601193900223136,0.0,0.0,-0.0035442398048179118,-0.5730005599035447,-0.19705696225524466,0.3935482852510409,-0.018525183756388015,0.0,0.11083393814592288,1.0,-10.0
612,7.229721992744668,-0.00010424231134257178,0.0,5.272236649783628,0.2577474578255877,-0.2577474578255877,13.48193941149609,0.0,0.0,-4.075574971939257,0.8980131672894344,0.0,-0.024601193900223656,0.4034488710435187,0.0,-0.003544239804819729,-0.5779508527997843,-0.19705696225524585,0.0,-0.018525183756387596,0.0,0.1108339381459238,1.0,-10.0
613,8.44006860587522,-0.0001042423113425716,0.0,4.932073876158686,1.1121097729765723,-1.1121097729765723,12.983561394324658,0.41927039539816746,0.0,-4.850829665316993,2.4643440783995727,0.0,-0.024601193900225516,0.0,0.0,-0.0035442398048207546,-0.5858616149771082,-0.19705696225524655,0.0,-0.018525183756385274,0.0,0.11083393814592297,1.0,-10.0
614,5.955702320573527,-0.00010424231134257163,0.0,3.687601380529809,0.7195167587096566,-0.7195167587096566,10.09784211014649,0.0,0.0,-3.205004170811637,1.67039806525618,0.0,-0.02460119390022499,0.0,0.0,-0.0035442398048181802,-0.3762264172780221,-0.19705696225524408,0.0,-0.018525183756386843,0.0,0.11083393814592286,1.0,-7.515633714698305
615,6.023374861351068,-0.00010424231134257165,0.0,3.687601380529808,0.04279135093423221,-0.04279135093423221,10.233187191701575,0.0,0.3383627038877094,-3.27267671158918,1.0613451982582973,0.0,-0.02460119390022392,0.0,0.0,-0.00354423980482057,-0.37622641727802436,-0.19705696225524427,0.0,-0.01852518375638841,0.0,0.11083393814592209,1.0,-7.583306255475851
616,7.525577948708942,-0.00010424231134257148,0.0,5.516582694862339,1.176762087292786,-1.176762087292786,12.780348037834191,0.0,0.0,-3.8603891417807916,1.411292379059069,0.0,-0.02460119390022577,0.0,0.0,-0.0035442398048207494,-0.604849081569589,-0.19705696225524327,0.4572453285831323,-0.01852518375638537,0.0,0.11083393814592284,1.0,-10.0
617,7.566564842794194,-0.00010424231134257152,0.0,5.4346089066918415,0.04279135093422915,-0.04279135093422915,12.882815273047317,0.0,0.5567386446579636,-3.9423629299512917,0.42077577199888316,0.0,-0.024601193900223865,0.0,0.0,-0.0035442398048175974,-0.5946023580482783,-0.1970569622552433,0.4367518815405082,-0.018525183756388012,0.0,0.11083393814592137,1.0,-10.0
618,7.922492296437378,-0.00010424231134257178,0.0,5.499118463562304,0.7195167587096577,-0.7195167587096577,12.73748128827956,0.0,0.0,-4.136641527799779,1.0493064939307568,0.0,-0.02460119390022562,0.0,0.2587881547189245,-0.0035442398048195862,-0.6350145719969522,-0.19705696225524597,0.0,-0.018525183756388515,0.0,0.11083393814592363,1.0,-10.0
619,7.93659074243269,-0.00010424231134257166,0.0,5.44977390257867,0.04279135093423109,-0.04279135093423109,12.800924295258488,0.0,0.3383627038877108,-4.178936865785739,0.4571717621272593,0.0,-0.02460119390022594,0.0,0.2517389317212653,-0.0035442398048197528,-0.627965348999289,-0.1970569622552464,0.0,-0.018525183756385705,0.0,0.11083393814592406,1.0,-10.0
620,7.033823538723307,-0.00010424231134257146,0.0,6.031343159116305,1.1882651144269534,-1.1882651144269534,12.722832902163354,0.0,0.0,-3.8143770332441216,0.8735258605367644,0.0,-0.024601193900222917,0.46874835571729906,0.0,-0.003544239804819395,-0.6106005951366735,-0.19705696225524624,0.0,-0.01852518375638824,0.0,0.1108339381459206,1.0,-10.0
621,8.440068605875242,-0.00010424231134257186,0.0,5.636123957237034,2.1809086912400675,-2.1809086912400675,12.143790815689087,0.4871306441768001,0.0,-4.715109167759737,2.6933724180274696,0.0,-0.02460119390022569,0.0,0.0,-0.003544239804820763,-0.6197917393664273,-0.1970569622552444,0.0,-0.018525183756385462,0.0,0.11083393814592173,1.0,-10.0
622,7.37049441682105,-0.00010424231134257176,0.0,5.86060815645406,0.042791350934229526,-0.042791350934229526,12.658109927021625,0.0,0.613687052869264,-4.029148664761883,0.0,0.0,-0.02460119390022302,0.0,0.0,-0.0035442398048198195,-0.613687052869264,-0.19705696225524658,0.0,-0.018525183756388484,0.47492127118247557,0.11083393814592317,1.0,-10.0
623,7.6295423829205635,-0.00010424231134257148,0.0,5.903782817470636,0.04279135093423214,-0.04279135093423214,12.399061960922062,0.0,0.5489250613443792,-3.856450020695517,0.0,0.3453972881327101,-0.024601193900225752,0.0,0.0,-0.003544239804817776,-0.5489250613443792,-0.19705696225524338,0.0,-0.018525183756388376,0.0,0.11083393814592168,1.0,-10.0
624,6.895573145638571,-0.00010424231134257176,0.0,5.86060815645406,0.042791350934229526,-0.042791350934229526,13.133031198204105,0.0,0.613687052869264,-4.029148664761883,0.0,0.0,-0.02460119390022302,0.47492127118247557,0.0,-0.0035442398048198195,-0.613687052869264,-0.19705696225524658,0.0,-0.018525183756388484,0.0,0.11083393814592317,1.0,-10.0
625,8.320336959185994,-0.00010424231134257166,0.0,3.486001800541668,0.042791350934231365,-0.042791350934231365,15.507637554116476,0.0,0.37622641727802425,-5.928833749491786,3.7993701694598196,0.0,-0.024601193900226172,0.0,0.0,-0.003544239804820756,-0.37622641727802425,-0.1970569622552448,0.0,-0.018525183756387075,0.0,0.11083393814592196,1.0,-10.0
626,7.797150039925035,-0.0001042423113425715,0.0,5.8538620881504135,0.04279135093422992,-0.04279135093422992,12.231454303917587,0.17370019311828327,0.6238061553247085,-4.056132937976402,0.0,0.0,-0.024601193900224645,0.0,0.0,-0.003544239804820662,-0.6238061553247085,-0.1970569622552451,0.0,-0.018525183756385684,0.32145928297508763,0.11083393814592343,1.0,-10.0
627,7.287629473444743,-0.00010424231134257171,0.0,7.77614422532613,2.381953951593822,-2.381953951593822,10.401812269738329,0.0,0.6643362003856429,-3.3844921912523707,0.0,0.0,-0.024601193900223365,0.0,0.0,-0.003544239804820757,-0.6643362003856429,-0.1970569622552435,0.0,-0.01852518375638562,0.5762195662152415,0.11083393814592256,1.0,-10.0
628,6.806037173308943,-0.00010424231134257167,0.0,5.230584924608339,0.042791350934231184,-0.042791350934231184,11.158600169951722,0.0,0.5267384003468448,-3.4532910912717663,0.0,0.0,-0.024601193900225048,0.0,0.0,-0.0035442398048193984,-0.5267384003468448,-0.1970569622552466,0.0,-0.018525183756388224,0.301023966137641,0.11083393814592184,1.0,-8.968016499709005
629,7.507329828202823,-0.00010424231134257163,0.0,5.76653215680366,0.04279135093422985,-0.04279135093422985,12.52127451563983,0.0,0.6094111116961248,-3.8238929007685325,0.0,0.0,-0.024601193900225936,0.0,0.0,-0.0035442398048201665,-0.6094111116961248,-0.19705696225524413,0.290779881297462,-0.018525183756385698,0.1755895075387347,0.110833938145921,1.0,-10.0
630,7.389332195212539,-0.00010424231134257151,0.0,6.352306120576803,0.04279135093423235,-0.04279135093423235,11.876501735371528,0.0,0.6389105199436925,-3.5878976347879794,-0.762770413258558,0.0,-0.02460119390022541,0.0,0.0,-0.0035442398048200372,-0.6389105199436925,-0.19705696225524383,0.0,-0.01852518375638848,0.5253682053313358,0.11083393814592171,1.0,-10.0
631,7.141431810903522,-0.00010424231134257173,0.21929649381183589,5.656278118478379,0.042791350934230934,-0.042791350934230934,12.229283051503637,0.0,0.5912373691150334,-3.749986347605432,0.0,0.0,-0.024601193900225846,0.0,0.0,-0.0035442398048203838,-0.5912373691150334,-0.19705696225524405,0.0,-0.01852518375638829,0.4300219036740151,0.11083393814592396,1.0,-10.0
632,7.8380206735999325,-0.00010424231134257159,0.0,5.84977502478293,0.04279135093423104,-0.04279135093423104,12.396980370300907,0.0,0.6299367503759429,-4.0724811914463634,0.0,0.0,-0.024601193900224166,0.0,0.20639670005819738,-0.0035442398048181694,-0.6299367503759429,-0.19705696225524408,0.0,-0.01852518375638689,0.09462726607944097,0.11083393814592307,1.0,-10.0
633,7.857741939430569,-0.0001042423113425715,0.0,5.876944716533476,0.042791350934230706,-0.042791350934230706,12.170862404412052,0.08617856049917877,0.5891822127501186,-3.9638024244441565,0.0,0.0,-0.024601193900225297,0.0,0.0,-0.0035442398048202745,-0.5891822127501186,-0.19705696225524372,0.0,-0.018525183756386225,0.3397330304450107,0.11083393814592382,1.0,-10.0
634,7.872773083703698,-0.00010424231134257171,0.0,5.896485204088535,0.04279135093423243,-0.04279135093423243,12.155831260138967,0.0,0.5598714814175506,-3.88564047422398,0.0,0.0,-0.02460119390022368,0.0,0.0,-0.0035442398048186464,-0.5598714814175506,-0.19705696225524533,0.0,-0.01852518375638745,0.367290128279049,0.1108339381459225,1.0,-10.0
635,7.858868456561282,-0.00010424231134257157,0.0,6.074085214407421,0.260209157160921,-0.260209157160921,11.952318081054662,0.0,0.5652437237225681,-3.8274938516284642,0.0,0.0,-0.02460119390022349,0.0,0.0,-0.003544239804820183,-0.5652437237225681,-0.19705696225524613,0.0,-0.018525183756386763,0.3780346128890887,0.11083393814592236,1.0,-10.0
636,7.5280152731728425,-0.00010424231134257158,0.0,5.665245209220276,0.04279135093423159,-0.04279135093423159,11.777438541263631,0.0,0.5451562090168423,-3.7258746595877286,0.0,0.0,-0.024601193900223563,0.0,0.0,-0.0035442398048178957,-0.5451562090168423,-0.19705696225524572,0.0,-0.0185251837563865,0.33785958347763634,0.11083393814592274,1.0,-9.638424735296917
637,7.7282424358847575,-0.00010424231134257147,0.0,5.838257029427659,0.04279135093423101,-0.04279135093423101,12.300361907957864,0.0,0.5801473636655281,-3.8502876538941617,0.0,0.0,-0.02460119390022295,0.0,0.0,-0.0035442398048190563,-0.5801473636655281,-0.1970569622552446,0.1341327594866246,-0.01852518375638827,0.27370913328837826,0.11083393814592075,1.0,-10.0
638,7.788024452285161,-0.00010424231134257146,0.0,6.010569900228831,0.04279135093423139,-0.04279135093423139,12.053698294070468,0.0,0.5756260346940683,-3.8030648846366963,-0.1868815974869855,0.0,-0.024601193900225596,0.0,0.0,-0.003544239804819079,-0.5756260346940683,-0.1970569622552437,0.0,-0.01852518375638663,0.39879923483208823,0.11083393814592395,1.0,-10.0
639,7.588614479547673,-0.0001042423113425718,0.0929187831080546,5.796543489699061,0.042791350934230074,-0.042791350934230074,12.16123351497084,0.0,0.5704058783396834,-3.8208134162416187,0.0,0.0,-0.02460119390022554,0.0,0.0,-0.00354423980481835,-0.5704058783396834,-0.19705696225524702,0.0,-0.01852518375638705,0.3883589221233195,0.11083393814592385,1.0,-10.0
640,7.8895905378759235,-0.00010424231134257155,0.0,5.882190368042124,0.04279135093423101,-0.04279135093423101,12.211328858907326,0.0,0.5813137354871503,-3.9428198184095784,0.0,0.0,-0.02460119390022494,0.0,0.07231505294061492,-0.003544239804818435,-0.5813137354871503,-0.19705696225524644,0.0,-0.01852518375638599,0.2655445305370191,0.11083393814592234,1.0,-10.0
641,7.07533805431281,-0.00010424231134257169,0.0,6.1991222546317815,0.441003833816163,-0.441003833816163,12.555053806647917,0.0,0.6036815092050926,-3.86972972069678,0.0,0.0,-0.02460119390022336,0.45491018385413534,0.0,-0.0035442398048175436,-0.6036815092050926,-0.19705696225524605,0.0,-0.018525183756387655,0.0,0.11083393814592299,1.0,-10.0
642,6.968127001229208,-0.0001042423113425716,0.0,5.693698718666246,0.04279135093423082,-0.04279135093423082,12.478474483016765,0.0,0.5730497797526354,-3.823782126518094,0.0,0.0,-0.024601193900225214,0.39364672494922387,0.0,-0.0035442398048186148,-0.5730497797526354,-0.1970569622552464,0.0,-0.01852518375638569,0.0,0.11083393814592124,1.0,-9.708998570201665
643,7.223128254145277,-0.00010424231134257166,0.0,5.831699396714944,0.0427913509342304,-0.0427913509342304,12.805476089697375,0.0,0.5985499050442432,-3.9107825539835783,0.0,0.0,-0.024601193900225044,0.3276464006650644,0.0,-0.003544239804819407,-0.5985499050442432,-0.19705696225524463,0.11700057486736931,-0.018525183756386163,0.0,0.11083393814592256,1.0,-10.0
644,7.0974609700284805,-0.00010424231134257177,0.0,5.963144486998048,0.04279135093422973,-0.04279135093422973,12.791031574281664,0.0,0.5999943565858158,-3.8992269416510013,-0.14011179953252995,0.0,-0.024601193900223133,0.4475358786155815,0.0,-0.003544239804819443,-0.5999943565858158,-0.19705696225524408,0.0,-0.018525183756387897,0.0,0.1108339381459226,1.0,-10.0
645,7.479584059662653,-0.00010424231134257171,0.0,5.861244996428932,0.04279135093423002,-0.04279135093423002,12.663657211070262,0.0,0.6127317929069533,-4.026601304862394,0.0,0.0,-0.024601193900224118,0.24373689747735505,0.11463692689025058,-0.003544239804817908,-0.6127317929069533,-0.19705696225524652,0.0,-0.018525183756386378,0.0,0.11083393814592428,1.0,-10.0
646,7.2160291457212695,-0.00010424231134257146,0.0,5.879458509400087,0.042791350934230414,-0.042791350934230414,12.812575198121348,0.0,0.5854115234501959,-3.9537472529776996,0.0,0.0,-0.024601193900225072,0.4183702123443488,0.0,-0.003544239804818152,-0.5854115234501959,-0.19705696225524616,0.0,-0.01852518375638662,0.0,0.110833938145922,1.0,-10.0
647,7.197307884005372,-0.00010424231134257157,0.0,5.979576561185149,0.16570050393864968,-0.16570050393864968,12.708387306832847,0.0,0.5888708870281377,-3.922002504850736,0.0,0.0,-0.02460119390022349,0.4252889395002277,0.0,-0.003544239804820183,-0.5888708870281377,-0.19705696225524613,0.0,-0.018525183756386763,0.0,0.11083393814592236,1.0,-10.0
648,7.042883563563934,-0.0001042423113425717,0.0,5.743212805407431,0.04279135093423167,-0.04279135093423167,12.55711450313512,0.0,0.5754769408674006,-3.855820653232977,0.0,0.0,-0.024601193900225936,0.398501047178751,0.0,-0.00354423980481869,-0.5754769408674006,-0.1970569622552447,0.0,-0.018525183756387297,0.0,0.11083393814592264,1.0,-9.785696861428196
649,7.230674973652636,-0.00010424231134257181,0.0,5.844841097926024,0.042791350934232024,-0.042791350934232024,12.797929370190046,0.0,0.5942560818762707,-3.9198906637338298,0.0,0.0,-0.024601193900226127,0.34989621162638357,0.0,-0.003544239804818595,-0.5942560818762707,-0.19705696225524402,0.08616311757010732,-0.018525183756387023,0.0,0.11083393814592297,1.0,-10.0
650,7.138129402929165,-0.00010424231134257147,0.0,5.941641637418348,0.04279135093422999,-0.04279135093422999,12.78729194826777,0.0,0.5953198240684905,-3.9113807261960285,-0.10318299264568298,0.0,-0.024601193900223275,0.43818681358093486,0.0,-0.0035442398048201444,-0.5953198240684905,-0.19705696225524644,0.0,-0.018525183756386,0.0,0.11083393814592359,1.0,-10.0
651,7.345075067954514,-0.00010424231134257171,0.0,5.87323942881055,0.04279135093423012,-0.04279135093423012,12.730483334339274,0.0,0.5947401443345295,-3.978623575335922,0.0,0.0,-0.02460119390022431,0.34311933721075727,0.046954058451125234,-0.003544239804819587,-0.5947401443345295,-0.19705696225524616,0.0,-0.01852518375638878,0.0,0.11083393814592414,1.0,-10.0
652,7.058568769819358,-0.00010424231134257176,0.053570411643506795,5.822004200646709,0.042791350934230574,-0.042791350934230574,12.809324339092791,0.0,0.5912373691150328,-3.9157124297737598,0.0,0.0,-0.024601193900225096,0.41431520542082223,0.0,-0.0035442398048195455,-0.5912373691150328,-0.19705696225524402,0.0,-0.01852518375638664,0.01570669825319293,0.11083393814592328,1.0,-10.0
653,7.0773154741860695,-0.00010424231134257166,0.062183762298482236,5.816430856105244,0.04279135093423088,-0.04279135093423088,12.76473758276113,0.0,0.5866773599447511,-3.8949390546646927,0.0,0.024320048908170976,-0.024601193900226054,0.39658183642527933,0.0,-0.003544239804818609,-0.5866773599447511,-0.19705696225524486,0.0,-0.018525183756385816,0.0,0.11083393814592386,1.0,-10.0
654,7.033410253148299,-0.00010424231134257157,0.05120745703904412,5.823533171273114,0.0427913509342322,-0.0427913509342322,12.841571719577207,0.0,0.5924883450821006,-3.921411320290401,0.0,0.0,-0.024601193900225624,0.4325238556081527,0.0,-0.0035442398048188255,-0.5924883450821006,-0.19705696225524405,0.0,-0.018525183756388355,0.0,0.1108339381459216,1.0,-10.0
655,7.056188967053723,-0.00010424231134257176,0.045479082240345206,5.842470504431175,0.05802208863429987,-0.05802208863429987,12.820747392367842,0.0,0.5917133296681606,-3.919996074751903,0.0,0.0,-0.024601193900223615,0.43097382478027185,0.0,-0.003544239804817975,-0.5917133296681606,-0.19705696225524605,0.0,-0.01852518375638618,0.0,0.11083393814592303,1.0,-10.0
656,7.038029241334412,-0.00010424231134257174,0.03786371339031244,5.801464672161759,0.042791350934232,-0.042791350934232,12.76099603677527,0.0,0.5876127464412191,-3.9024221466364417,0.0,0.0,-0.024601193900224496,0.42277265832638866,0.0,-0.0035442398048201084,-0.5876127464412191,-0.1970569622552455,0.0,-0.018525183756386437,0.0,0.1108339381459216,1.0,-9.942006037218976
657,7.08884869325592,-0.00010424231134257159,0.037863713390310555,5.828966963789867,0.042791350934230456,-0.042791350934230456,12.826164510415786,0.0,0.5926946916333701,-3.9197605478802484,0.0,0.0,-0.024601193900223552,0.4096193884172876,0.0,-0.003544239804818001,-0.5926946916333701,-0.19705696225524366,0.023317160293402334,-0.01852518375638714,0.0,0.11083393814592168,1.0,-10.0
658,7.063804335903743,-0.00010424231134257158,0.03786371339031073,5.855162785847887,0.042791350934231046,-0.042791350934231046,12.823285848651166,0.0,0.5929825578098318,-3.917457618468555,-0.027923019116789245,0.0,-0.024601193900224576,0.43351228106361456,0.0,-0.0035442398048206483,-0.5929825578098318,-0.19705696225524566,0.0,-0.01852518375638765,0.0,0.11083393814592164,1.0,-10.0
659,7.080113355918855,-0.00010424231134257148,0.044535585214677945,5.830205043097475,0.042791350934230116,-0.042791350934230116,12.821556104104097,0.0,0.5924883450820988,-3.9280831921147623,0.0,0.0,-0.0246011939002255,0.4191801119594188,0.006671871824363423,-0.003544239804819904,-0.5924883450820988,-0.19705696225524538,0.0,-0.018525183756386843,0.0,0.11083393814592234,1.0,-10.0
